D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.8,0.6770031254764365,0.8667236552868474,2,155.8209538351009,0,-205.38237490238663,0.016,0.013386180293276696,0.2285364438838055,0.17338764676852889,31.9633859973902,39.0,0.31806647211089856,False
0.8,0.7521118231930143,0.9349580724185331,2,158.85571723291102,0,-201.44600098736404,0.016,0.013480535312659673,0.23652887851942478,0.18652127348934655,30.045237956362563,39.0,0.2681067102672044,False
fitness at iteration,4,,,,,-199.27887696595187
0.8,0.7715426234942928,0.8785598672741457,2,156.87504804328444,0,-184.88579059553132,0.016,0.013449390422766456,0.20924058881303487,0.17754002250210427,31.328772112607275,39.0,0.17855447951492107,False
0.8,0.9400545815455985,1.0198704733465918,2,156.42785376065052,0,-174.09121286738326,0.016,0.013475106333736763,0.2293970717186278,0.20612235963487857,27.553199652013646,39.0,0.11291696895464247,False
0.8,0.8682407904042847,0.9886956320659767,2,158.418280912283,0,-184.43824118388318,0.016,0.013504296769367926,0.2314062804700765,0.19876021864590684,28.44476304659526,39.0,0.16424847007402882,False
0.8,0.7518831745290423,0.8022627937108977,2,154.49129316121736,0,-174.82111042019383,0.016,0.013361546736241762,0.18434997824609578,0.16291205601558637,33.51346878735377,39.0,0.13159199358737683,False
0.8,0.8241322141122489,1.1409465970046218,2,163.3555989471852,0,-225.9472251081418,0.016,0.013441074817695091,0.3062076932962887,0.2213824096167171,25.86339652632829,39.0,0.3831618050703802,False
fitness at iteration,5,,,,,-174.0997589953789
0.8,0.868184303073363,0.8612510259679336,2,156.05362126098515,0,-161.9774528414256,0.016,0.013459747758651637,0.18307496626228212,0.17637955744020184,31.504958012811525,39.0,0.03796023144207191,False
0.8,0.8425310148211382,1.0419078465313365,2,160.38188822485904,0,-200.7534050404257,0.016,0.013500047477773006,0.25871022846449326,0.20668359241958947,27.48760250973604,39.0,0.2517211716510338,False
0.8,0.8326091631877586,0.8741939832182162,2,156.54938158334326,0,-171.09906281348222,0.016,0.013463398358354613,0.1945898479174845,0.17804259037401696,31.253276111411513,39.0,0.09293988314091835,False
0.7289225691844885,0.9025902270332508,0.8254552181461152,2,167.5053888592305,0,-187.43807967428498,0.016,0.014108445880971055,0.1721146361198936,0.15381148324676847,34.97055511680582,39.0,0.11899731077789791,False
0.7871783611839323,0.9087266313318916,0.8172410244346153,2,157.3667013367714,0,-157.3667013367714,0.016,0.013544272667907739,0.1620389242593581,0.16553675527891226,33.12000906440501,39.0,0,True
fitness at iteration,6,,,,,-157.37374572595417
0.8,1.05,0.958380065399726,2,151.72061612453064,0,-151.72061612453064,0.016,0.013430423207694027,0.18825708856964726,0.19782958088285457,28.562328211991474,39.0,0,True
0.8,0.9908460737011322,0.8936182244142675,2,154.09788318494296,0,-154.09788318494296,0.016,0.013461082698052582,0.17434680086947837,0.18447515823805516,30.327230868183484,39.0,0,True
0.8,0.9219445715081332,0.7053776397311659,2,156.75235078146852,0,-156.75235078146852,0.016,0.013327972533408965,0.1223466061355958,0.14316894966815405,36.742946142074786,39.0,0,True
0.8,0.9551216296061492,1.028033883182146,2,155.86253555325666,0,-172.19633900272754,0.016,0.013464011928419416,0.22976966099890947,0.2079747000656907,27.338381601537137,39.0,0.10479621283903594,False
0.8,0.9795339023353071,0.889996249288088,2,154.3942567232582,0,-154.3942567232582,0.016,0.01346368458539948,0.1747992143344848,0.18360067138566113,30.450131649393956,39.0,0,True
fitness at iteration,7,,,,,-151.72948609902983
0.8,1.0235151712820667,0.7625358843955472,2,155.65889662827254,0,-155.65889662827254,0.016,0.013395541789805399,0.12714790595905398,0.15710202828366035,34.42496884745733,39.0,0,True
0.8,0.9490773795607739,0.8926408362136049,2,155.1102919474403,0,-155.1102919474403,0.016,0.013472075441792648,0.1805011451190438,0.18357988999031336,30.45307000041677,39.0,0,True
0.8,1.0444975197583055,0.5918371122512114,2,171.88211840115616,0,-189.49874267857626,0.016,0.013345493940290607,0.0769398094669095,0.11028474978256511,42.99720665075746,39.0,0.10249247822455032,False
0.8,0.9942460396834699,0.7409650186357899,2,156.3992543463095,0,-156.3992543463095,0.016,0.013379493543830142,0.12409736503291471,0.1520286149523362,35.27010741134735,39.0,0,True
0.8,1.05,0.7031067316618074,2,158.76598444317054,0,-158.76598444317054,0.016,0.013364564447040104,0.10655968389023089,0.1423620880197116,36.88322463839048,39.0,0,True
fitness at iteration,8,,,,,-151.72948609902983
0.8,1.05,0.7635067910081226,2,155.50307557399933,0,-155.50307557399933,0.016,0.01339478121910427,0.12432696757415503,0.1574101459822059,34.37497252351935,39.0,0,True
0.582176617946357,1.05,0.865076933360621,2,197.3864494522121,0,-292.0386294257914,0.016,0.01588490139606248,0.18032511113850627,0.12441036034956472,40.17347821526698,39.0,0.47952724331512375,False
0.8,1.05,0.5718011357993906,2,176.50287555241337,0,-201.02961939359173,0.016,0.013363765570947159,0.0714071446487629,0.10384696748165319,44.41941884409643,39.0,0.13895945754093403,False
0.8,1.05,0.7309768860685002,2,157.04991866561357,0,-157.04991866561357,0.016,0.013378440997371191,0.11463280231133292,0.14959167653301111,35.67008866109595,39.0,0,True
0.8,1.0178622763661052,0.6699432193475112,2,160.71627274057118,0,-160.71627274057118,0.016,0.013338925805679105,0.10053578296172147,0.1339623539487772,38.42663743984461,39.0,0,True
fitness at iteration,9,,,,,-151.72948609902983
0.8,1.05,0.6358923759172647,2,165.23425237489036,0,-170.74709132603684,0.016,0.013343087035621738,0.08795243174131699,0.12366311642404605,40.301187350712915,39.0,0.03336377822340808,False
0.8,1.05,0.5293910481184204,2,188.9146352452329,0,-231.50179095298176,0.016,0.013424630558222352,0.061129180384602376,0.08977867069607293,47.79179673107999,39.0,0.22543068541230746,False
0.8,1.05,0.5983555254271009,2,171.0093289200889,0,-186.75537217021423,0.016,0.013347716020165993,0.07811380848337426,0.11215436814579778,42.5910069388194,39.0,0.09207710099536917,False
0.8,1.05,0.7679753283699081,2,155.31886807414182,0,-155.31886807414182,0.016,0.013396891920070137,0.12568279378390013,0.15846088804146488,34.20606594561619,39.0,0,True
0.7383392754917663,1.05,0.6535330759319615,2,172.38467770790353,0,-184.94980267303032,0.016,0.013888363437676413,0.09675936342458882,0.11573583293644159,41.84271131376474,39.0,0.07289003368627534,False
fitness at iteration,10,,,,,-151.72948609902983
0.8,1.05,0.7039256066079379,2,158.7280020536388,0,-158.7280020536388,0.016,0.013365244531184407,0.1067866560091437,0.1425685549452553,36.84733763691306,39.0,0,True
0.8,1.05,0.6366745906913455,2,165.1326435189626,0,-170.45344140691702,0.016,0.013343141825511884,0.088162161044016,0.1239046520153432,40.25663292979618,39.0,0.0322213571742611,False
0.8,1.05,0.7558303280519663,2,155.8264922583318,0,-155.8264922583318,0.016,0.01339093968109362,0.12201487606411582,0.1556048409117649,34.66952882828398,39.0,0,True
0.8,1.05,0.5905422269217533,2,172.47656266724877,0,-190.64763748210058,0.016,0.013350999432612637,0.07612054136153189,0.1097580069081326,43.10880125867553,39.0,0.10535387842757761,False
0.8,1.0357084302798623,0.7268300303836402,2,157.21609139985145,0,-157.21609139985145,0.016,0.013375171364707885,0.11499950454531292,0.14853249966070659,35.84158596414212,39.0,0,True
fitness at iteration,11,,,,,-151.72948609902983
0.8,1.05,0.7545762360284864,2,155.87481895256442,0,-155.87481895256442,0.016,0.013390201309551828,0.1216415960916785,0.155310424289858,34.71783986955556,39.0,0,True
0.8,1.05,0.6845416813916297,2,160.20068660431977,0,-160.20068660431977,0.016,0.013356692719224543,0.10128828979758774,0.13751973236669626,37.753937601901,39.0,0,True
0.8,1.05,0.6022069381354359,2,170.29992513123108,0,-184.8827796757704,0.016,0.013346100422725594,0.0791097765657536,0.1133360890956941,42.33958647837793,39.0,0.08563042252251107,False
0.8,1.05,0.7061733875334476,2,158.55244549379282,0,-158.55244549379282,0.016,0.013365982372247117,0.10743891069950098,0.14316072317858006,36.74437216653113,39.0,0,True
0.8,1.05,0.5854229764155076,2,173.50382891301297,0,-193.33246606512304,0.016,0.013353790335258072,0.07482306464780561,0.10813883817627432,43.45705926939514,39.0,0.11428357101013176,False
fitness at iteration,12,,,,,-151.72948609902983
0.8,1.05,0.6579403154638617,2,162.680018676411,0,-163.07489157622012,0.016,0.013347393431151112,0.09391348035634761,0.1304853876330289,39.09466462579641,39.0,0.0024272980973438943,False
0.8,1.05,0.5724792178931992,2,176.33340763132935,0,-200.61071053835641,0.016,0.013363032208400067,0.07157842027016936,0.10406301527991028,44.3694579268474,39.0,0.13767840838070264,False
0.8,1.05,0.7281841998662026,2,157.2082509723508,0,-157.2082509723508,0.016,0.013377090171184214,0.1138123357841041,0.1488655819251124,35.787393431971736,39.0,0,True
0.8,1.05,0.7285045161959487,2,157.1896222162871,0,-157.1896222162871,0.016,0.013377240606932607,0.11390644684544375,0.14894892674968552,35.77387089525078,39.0,0,True
0.8,1.05,0.6072436085325114,2,169.43614088049355,0,-182.54903241031784,0.016,0.01334470679033736,0.08041155287841843,0.11487033562824066,42.01826261508074,39.0,0.07739134910463427,False
fitness at iteration,13,,,,,-151.72948609902983
0.7844636590173977,1.05,0.6234846393016213,2,169.07002714330864,0,-180.51768941155635,0.016,0.013470978099826144,0.08558316951592426,0.11672061915037328,41.64067402132271,39.0,0.06770959029032589,False
0.8,1.05,0.518220292829393,2,193.17353765695324,0,-241.66135865835378,0.016,0.013450217970125296,0.05851609395204147,0.08563116925907842,48.789254998336226,39.0,0.2510065384188776,False
0.8,1.05,0.5600483173690767,2,179.4474850229443,0,-208.41201822685474,0.016,0.013375874686691564,0.0685007437794662,0.10016638258977706,45.294971449770244,39.0,0.1614095243530832,False
0.8,1.05,0.569278166767077,2,177.1035728220093,0,-202.55006612863832,0.016,0.013366048788279222,0.07078046229398882,0.1030567952321402,44.603575484927774,39.0,0.14368142269045572,False
0.8,1.05,0.5473840538312703,2,182.9857286857579,0,-217.1655652098575,0.016,0.013392322701375815,0.06542496680874778,0.09624282055776315,46.28479556309593,39.0,0.18678962982297265,False
fitness at iteration,14,,,,,-151.72948609902983
0.8,1.05,0.5232640486365674,2,191.20017315832834,0,-236.95802014656257,0.016,0.013438215066113656,0.059688947044534854,0.08749094272716344,48.33344360030148,39.0,0.2393190666743969,False
0.8,1.05,0.5,2,201.3271136568455,0,-260.8685933955039,0.016,0.013503456704070117,0.05433461323367537,0.07881355834689519,50.53405354911927,39.0,0.29574496279793,False
0.8,1.05,0.5380514730600606,2,185.91519165874996,0,-224.2936408170093,0.016,0.013407636228595548,0.0631862520609442,0.093036460246239,47.050764995683835,39.0,0.2064298716842009,False
0.8,1.05,0.5049754248645835,2,198.9413954396376,0,-255.2702533009862,0.016,0.013487434759892022,0.05546558326984925,0.08070583054418191,50.04257588893385,39.0,0.2831429715111243,False
0.8,1.05,0.5657385313199422,2,177.97840915904425,0,-204.74670835671242,0.016,0.013369587887557925,0.06990292243290028,0.10194690004500881,44.865675919016425,39.0,0.1504019466414468,False
fitness at iteration,15,,,,,-151.72948609902983
0.8,1.05,0.6259889762047356,2,166.57375980186214,0,-174.58372591108244,0.016,0.013342751612354077,0.08531571725495517,0.12061222712153151,40.87537748221073,39.0,0.04808660210796745,False
0.8,1.05,0.5350040443210959,2,186.95514626018686,0,-226.7880447525202,0.016,0.013413513353206096,0.0624567817539297,0.09188197494660097,47.309389028740654,39.0,0.21306125714719626,False
0.8,1.05,0.7423596694857644,2,156.44277755479882,0,-156.44277755479882,0.016,0.013383970175707046,0.11799891187143097,0.1524256678618467,35.20191460281818,39.0,0,True
0.8,1.05,0.5794175727231339,2,174.7922206192406,0,-196.64555666552357,0.016,0.013357927663200224,0.07330664971794028,0.10623636167492528,43.87596131444319,39.0,0.12502464908828687,False
0.8,1.05,0.5,2,201.3271136568455,0,-260.8685933955039,0.016,0.013503456704070117,0.05433461323367537,0.07881355834689519,50.53405354911927,39.0,0.29574496279793,False
fitness at iteration,16,,,,,-151.72948609902983
0.8,1.05,0.6613164515272456,2,162.3323661117229,0,-162.3323661117229,0.016,0.013348371270181054,0.09483825784660958,0.13146801463787824,38.917889309939824,39.0,0,True
0.8,1.05,0.657744475916375,2,162.69156472022087,0,-163.1268819355832,0.016,0.01334720471784898,0.09386291351680211,0.13042828566867964,39.10435311399412,39.0,0.0026757208716441613,False
0.8,1.05,0.5,2,201.3271136568455,0,-260.8685933955039,0.016,0.013503456704070117,0.05433461323367537,0.07881355834689519,50.53405354911927,39.0,0.29574496279793,False
0.8,1.05,0.694897338443542,2,159.37448014173785,0,-159.37448014173785,0.016,0.0133609986857588,0.10421587261564184,0.14021793642038746,37.26210222146004,39.0,0,True
0.8,1.05,0.6255148844830564,2,166.64446388986983,0,-174.77856461465714,0.016,0.013342811967492409,0.0851891657871309,0.12046506963554052,40.90363316525386,39.0,0.04881110680138097,False
fitness at iteration,17,,,,,-151.72948609902983
0.8,1.05,0.6823040847233837,2,160.37112591036646,0,-160.37112591036646,0.016,0.013355534648759885,0.10066619274308242,0.13694035064501406,37.86113305778111,39.0,0,True
0.8,1.05,0.5362552783341112,2,186.5303894118196,0,-225.76512175226887,0.016,0.013411141615765822,0.06275470289793772,0.0923533438957445,47.203245412731455,39.0,0.21033962596747321,False
0.8,1.05,0.7746720537912999,2,155.05805409184,0,-155.05805409184,0.016,0.013400037282308501,0.12772368395160752,0.1600383001747327,33.95701349459336,39.0,0,True
0.8,1.05,0.6284389200206076,2,166.22759274426576,0,-173.6062976926908,0.016,0.013342690882930934,0.08596640108949746,0.12136793502389454,40.73117764769233,39.0,0.044389170453649415,False
0.8,1.05,0.6638223641006971,2,162.06919809928127,0,-162.06919809928127,0.016,0.013348963506477615,0.09553076853390581,0.13212629494194073,38.78714790621912,39.0,0,True
fitness at iteration,18,,,,,-151.72948609902983
0.8,1.05,0.6761406760657969,2,160.90112445170888,0,-160.90112445170888,0.016,0.013353077279476202,0.0989449492288299,0.1353328480286034,38.16331398109012,39.0,0,True
0.8,1.05,0.6444320595695371,2,164.18781748826115,0,-167.65321966744472,0.016,0.013344353629871273,0.09024368108493805,0.12629646297069833,39.823146851305346,39.0,0.02110632952064989,False
0.8,1.05,0.6926860360561168,2,159.5340942565903,0,-159.5340942565903,0.016,0.013359887516178748,0.1035921579856642,0.13964640638419262,37.365044330367816,39.0,0,True
0.8,1.05,0.6640738155344459,2,162.04811882599697,0,-162.04811882599697,0.016,0.01334910058991263,0.09559865240127288,0.13219057770119677,38.77443966264905,39.0,0,True
0.8,1.05,0.5929315243436581,2,172.01149463388018,0,-189.42630757781586,0.016,0.013349820192624828,0.07672941989613512,0.11050946873507035,42.948443714526725,39.0,0.10124214652632628,False
fitness at iteration,19,,,,,-151.72948609902983
0.8,1.05,0.7823011772977715,2,154.78373349264803,0,-154.78373349264803,0.016,0.013403605467468929,0.13006105448998156,0.16182820022453798,33.67918228603568,39.0,0,True
0.8,1.05,0.7624632104026647,2,155.53115446584343,0,-155.53115446584343,0.016,0.01339403040961831,0.12401834135089602,0.15717131812959162,34.41370699875581,39.0,0,True
0.8,1.05,0.6399724202687267,2,164.7228976336566,0,-169.24608004701165,0.016,0.013343594779376671,0.08904492566015781,0.12492001937432247,40.07091434557671,39.0,0.02745934219427463,False
0.8,1.05,0.753018221187187,2,155.95053751927523,0,-155.95053751927523,0.016,0.013389517345367115,0.12117186124204132,0.15493908015138055,34.77905713183389,39.0,0,True
0.8,1.05,0.7293145392111828,2,157.12796301732456,0,-157.12796301732456,0.016,0.01337738944482971,0.11415068668351198,0.14916576228195816,35.73876007862334,39.0,0,True
fitness at iteration,20,,,,,-151.72948609902983
0.8,1.05,0.7755476865832166,2,155.0343450325339,0,-155.0343450325339,0.016,0.013400591630471737,0.12798708030368944,0.16024111343514116,33.92537690338469,39.0,0,True
0.8,1.05,0.7192520709549172,2,157.71380523526102,0,-157.71380523526102,0.016,0.013372380781713562,0.11121348408129371,0.1465563801642053,36.167455905673826,39.0,0,True
0.8,1.05,0.5996913784558838,2,170.75592447773906,0,-186.09353881042753,0.016,0.013347066003455638,0.07845995786091854,0.11256541803074377,42.50305244637548,39.0,0.08982185759937121,False
0.8,1.05,0.7328409424223467,2,156.9460164850188,0,-156.9460164850188,0.016,0.013379339464047776,0.11518176688218111,0.15007698790439516,35.59231177604536,39.0,0,True
0.8,1.05,0.6562775388070559,2,162.84888983468693,0,-163.60899427658524,0.016,0.013346844746534704,0.09346127673478931,0.12997195497348485,39.182034235935696,39.0,0.004667544511171684,False
fitness at iteration,21,,,,,-151.72948609902983
0.8,1.05,0.7910559528405519,2,154.50273130657905,0,-154.50273130657905,0.016,0.013407746516101814,0.13275663528793769,0.163870097565214,33.36818430348359,39.0,0,True
0.8,1.05,0.7011178589774346,2,158.90726706636258,0,-158.90726706636258,0.016,0.013363651296582823,0.10599096727760339,0.14184263495249716,36.97397068042052,39.0,0,True
0.8,1.05,0.8076763117257578,2,154.00155562641896,0,-154.00155562641896,0.016,0.013414680365618936,0.13794274911994375,0.16774078474150664,32.79601958025227,39.0,0,True
0.8,1.05,0.7212814951113198,2,157.60167759380425,0,-157.60167759380425,0.016,0.013373543712330231,0.11179950205253207,0.14707905510975056,36.080620931509955,39.0,0,True
0.8,1.05,0.7879355995723043,2,154.59611219785228,0,-154.59611219785228,0.016,0.013406222335933636,0.13179559493796017,0.16314663767484075,33.47791701707012,39.0,0,True
fitness at iteration,22,,,,,-151.72948609902983
0.8,1.05,0.7748933190806071,2,155.06305818980334,0,-155.06305818980334,0.016,0.013400353599846879,0.12778507048694387,0.16008508751838665,33.949707506822435,39.0,0,True
0.8,1.05,0.852118343446054,2,152.99349301120895,0,-152.99349301120895,0.016,0.013429398552689393,0.15215751008814934,0.1771758479086933,31.383813214538872,39.0,0,True
0.8,1.05,0.6828476543401317,2,160.3350679739501,0,-160.3350679739501,0.016,0.01335590102346713,0.1008151412946023,0.1370789339241262,37.83541115145561,39.0,0,True
0.8,1.05,0.6683964335490347,2,161.63297968743757,0,-161.63297968743757,0.016,0.013350587162523965,0.09678924309286122,0.13331250421069243,38.553385724758535,39.0,0,True
0.8,1.05,0.6992841996508226,2,159.05780380088453,0,-159.05780380088453,0.016,0.013363096877592566,0.10546073429719097,0.14135725863953968,37.059360912938914,39.0,0,True
fitness at iteration,23,,,,,-151.72948609902983
0.8,1.05,0.9435294347501862,2,151.8283696121337,0,-151.8283696121337,0.016,0.013433510265936682,0.18303854534950675,0.19509219178808465,28.91651120133458,39.0,0,True
0.8,1.05,0.6624542562426083,2,162.21785594052332,0,-162.21785594052332,0.016,0.01334872117218506,0.09515054254880423,0.13176481160306425,38.85878727807029,39.0,0,True
0.8,1.05,0.8856878634273486,2,152.45506576744577,0,-152.45506576744577,0.016,0.013435427063913314,0.16324187645773086,0.18384325753681072,30.415892737589726,39.0,0,True
0.8,1.05,0.8762024988326753,2,152.60061889404932,0,-152.60061889404932,0.016,0.013434368470731458,0.1600742821359452,0.18196322135570506,30.68203303117497,39.0,0,True
0.8,1.05,0.8170071185636855,2,153.76485330296404,0,-153.76485330296404,0.016,0.0134184683872532,0.14087909155285383,0.16990297068174767,32.48654885367716,39.0,0,True
fitness at iteration,24,,,,,-151.72948609902983
0.8,1.05,0.7355862926550277,2,156.80200873267393,0,-156.80200873267393,0.016,0.013380759229219004,0.11598946541908559,0.1507872479822879,35.478939225887316,39.0,0,True
0.8,1.05,1.0175298638925412,2,151.31220828218719,0,-152.01446566975287,0.016,0.013404593421601874,0.20968673160282886,0.20871804710498315,27.252604871699166,39.0,0.004641115185207092,False
0.8,1.05,0.8182772534520284,2,153.72167449630803,0,-153.72167449630803,0.016,0.013418761023207142,0.14128706248442274,0.1702032466109515,32.44424431111723,39.0,0,True
0.8,1.05,0.6892429119781928,2,159.80651941221726,0,-159.80651941221726,0.016,0.013358453151054623,0.10261724554068981,0.13875130697761737,37.52796469172604,39.0,0,True
0.8,1.05,0.9672013042797818,2,151.64233512065607,0,-151.64233512065607,0.016,0.013427688920201845,0.19139882966528013,0.19946902134120303,28.35616069374845,39.0,0,True
fitness at iteration,25,,,,,-151.6512617151994
0.8,1.05,0.7819005333569016,2,154.79669257716014,0,-154.79669257716014,0.016,0.013403404934110952,0.12993839350202724,0.161734864474951,33.693565366836886,39.0,0,True
0.8,1.05,0.889201725336032,2,152.41540638057165,0,-152.41540638057165,0.016,0.013435903347915203,0.16441445406205593,0.18453079119905116,30.319461129922228,39.0,0,True
0.8,1.05,0.916545436615857,2,152.08513469087413,0,-152.08513469087413,0.016,0.013436509651746949,0.17369144272018977,0.18988658472169806,29.59165759964126,39.0,0,True
0.8,1.05,0.8665494950032194,2,152.74003741716922,0,-152.74003741716922,0.016,0.013432541274120623,0.15688739034439217,0.1800432169926079,30.95793254996328,39.0,0,True
0.8,1.05,0.9496246551556089,2,151.78266810945686,0,-151.78266810945686,0.016,0.013432389363697582,0.18517327792709293,0.19621443608159084,28.769767024519563,39.0,0,True
fitness at iteration,26,,,,,-151.6512617151994
0.8,1.05,0.9715021393080814,2,151.62339810105377,0,-151.62339810105377,0.016,0.013426494128278258,0.19292560164677397,0.20026198216632263,28.257983919617637,39.0,0,True
0.8,1.05,0.9057216037228908,2,152.21220288404257,0,-152.21220288404257,0.016,0.013436790033216572,0.16999214152774023,0.18777733805756242,29.874585631344356,39.0,0,True
0.8,1.05,0.9236903656394161,2,152.00837196502593,0,-152.00837196502593,0.016,0.01343602669664898,0.17614964337940686,0.1912722847634773,29.408737714500525,39.0,0,True
0.8,1.05,0.9743128757624828,2,151.5905179509458,0,-151.5905179509458,0.016,0.013425311042072507,0.19394097959409926,0.20078972491094496,28.19318940004367,39.0,0,True
0.8,1.05,0.9395588599297358,2,151.8746703188517,0,-151.8746703188517,0.016,0.01343438566794727,0.1816430586157752,0.1943495833540747,29.013989557258423,39.0,0,True
fitness at iteration,27,,,,,-151.5994905695454
0.8,1.05,0.9075867456054608,2,152.17833052976337,0,-152.17833052976337,0.016,0.013436598615185277,0.17063437673277873,0.18814705252041478,29.82470681838873,39.0,0,True
0.8,1.05,0.9218945364971582,2,152.0281138731764,0,-152.0281138731764,0.016,0.013436186430637204,0.1755299559398182,0.19092337822852437,29.454484436515482,39.0,0,True
0.8,1.05,0.9695625234287356,2,151.62732486374026,0,-151.62732486374026,0.016,0.013426971175185343,0.192239630979761,0.19990620763263944,28.30190999769434,39.0,0,True
0.8,1.05,1.1018485860785514,2,150.75458590429398,0,-163.27119800294733,0.016,0.013330230375991646,0.24197334714192256,0.2234233116094243,25.627466454883574,39.0,0.08302641026522048,False
